Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
1,1.9953620478031895,0.6200760873881254,0.584796578007609,0.8539165818921668,0.5700615562483379,"[[4077, 51], [667, 120]]",0.49852195945945943,0.582,"              precision    recall  f1-score   support

           0       0.86      0.99      0.92      4128
           1       0.70      0.15      0.25       787

    accuracy                           0.85      4915
   macro avg       0.78      0.57      0.58      4915
weighted avg       0.83      0.85      0.81      4915
",RESIDUALNN
2,1.5554132856668963,0.5776480707255277,0.5416399311922653,0.8502543234994914,0.5437139244309172,"[[4106, 22], [714, 73]]",0.44571209838983095,0.554,"              precision    recall  f1-score   support

           0       0.85      0.99      0.92      4128
           1       0.77      0.09      0.17       787

    accuracy                           0.85      4915
   macro avg       0.81      0.54      0.54      4915
weighted avg       0.84      0.85      0.80      4915
",RESIDUALNN
3,1.2453667914973836,0.5477337783033197,0.5215422958510483,0.8480162767039674,0.5326117603892714,"[[4114, 14], [733, 54]]",0.4140030441400304,0.538,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       0.79      0.07      0.13       787

    accuracy                           0.85      4915
   macro avg       0.82      0.53      0.52      4915
weighted avg       0.84      0.85      0.79      4915
",RESIDUALNN
4,0.9752514011093548,0.5444987439489984,0.531616530566848,0.8496439471007121,0.5382085524954937,"[[4113, 15], [724, 63]]",0.4256087791163444,0.544,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       0.81      0.08      0.15       787

    accuracy                           0.85      4915
   macro avg       0.83      0.54      0.53      4915
weighted avg       0.84      0.85      0.79      4915
",RESIDUALNN
5,0.8089138721854522,0.5466062155636874,0.5591151290631787,0.8549338758901323,0.5542127769076958,"[[4114, 14], [699, 88]]",0.46462263280127897,0.565,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       0.86      0.11      0.20       787

    accuracy                           0.85      4915
   macro avg       0.86      0.55      0.56      4915
weighted avg       0.86      0.85      0.80      4915
",RESIDUALNN
6,0.7285846402021972,0.5565624283505725,0.5658203918658681,0.8565615462868769,0.558266969061198,"[[4116, 12], [693, 94]]",0.46754999386578333,0.5660000000000001,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       0.89      0.12      0.21       787

    accuracy                           0.86      4915
   macro avg       0.87      0.56      0.57      4915
weighted avg       0.86      0.86      0.81      4915
",RESIDUALNN
7,0.6094641018126692,0.5683396783742037,0.5987890476620653,0.8626653102746694,0.5788692894713513,"[[4113, 15], [660, 127]]",0.5107509195849158,0.591,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       0.89      0.16      0.27       787

    accuracy                           0.86      4915
   macro avg       0.88      0.58      0.60      4915
weighted avg       0.87      0.86      0.82      4915
",RESIDUALNN
8,0.5896322791738545,0.6022141242956186,0.7205263582825604,0.8895218718209562,0.6709592592318983,"[[4097, 31], [512, 275]]",0.6386925785232198,0.675,"              precision    recall  f1-score   support

           0       0.89      0.99      0.94      4128
           1       0.90      0.35      0.50       787

    accuracy                           0.89      4915
   macro avg       0.89      0.67      0.72      4915
weighted avg       0.89      0.89      0.87      4915
",RESIDUALNN
9,0.47059815203150124,0.6164880526530279,0.774804732834538,0.901322482197355,0.7283760514858701,"[[4057, 71], [414, 373]]",0.7095556200987511,0.728,"              precision    recall  f1-score   support

           0       0.91      0.98      0.94      4128
           1       0.84      0.47      0.61       787

    accuracy                           0.90      4915
   macro avg       0.87      0.73      0.77      4915
weighted avg       0.90      0.90      0.89      4915
",RESIDUALNN
10,0.4815302978269756,0.6338542335993284,0.8329190502242021,0.9129196337741607,0.8226941185741162,"[[3944, 184], [244, 543]]",0.8096325909004378,0.813,"              precision    recall  f1-score   support

           0       0.94      0.96      0.95      4128
           1       0.75      0.69      0.72       787

    accuracy                           0.91      4915
   macro avg       0.84      0.82      0.83      4915
weighted avg       0.91      0.91      0.91      4915
",RESIDUALNN
