Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
1,3.4621058279275894,0.6617757298729636,0.6680000080956788,0.782706002034588,0.7122659397377934,"[[3368, 760], [308, 479]]",0.7055074147585161,0.708,"              precision    recall  f1-score   support

           0       0.92      0.82      0.86      4128
           1       0.39      0.61      0.47       787

    accuracy                           0.78      4915
   macro avg       0.65      0.71      0.67      4915
weighted avg       0.83      0.78      0.80      4915
",RESIDUALNN
2,1.697656263447096,0.6379212613229628,0.7372422269838423,0.8587995930824008,0.7369983279650916,"[[3782, 346], [348, 439]]",0.7312939231087227,0.74,"              precision    recall  f1-score   support

           0       0.92      0.92      0.92      4128
           1       0.56      0.56      0.56       787

    accuracy                           0.86      4915
   macro avg       0.74      0.74      0.74      4915
weighted avg       0.86      0.86      0.86      4915
",RESIDUALNN
3,1.4195389135394776,0.6724306190168703,0.5654294480047795,0.6115971515768057,0.7250672261457995,"[[2304, 1824], [85, 702]]",0.7182357030327711,0.726,"              precision    recall  f1-score   support

           0       0.96      0.56      0.71      4128
           1       0.28      0.89      0.42       787

    accuracy                           0.61      4915
   macro avg       0.62      0.73      0.57      4915
weighted avg       0.85      0.61      0.66      4915
",RESIDUALNN
4,1.2400356983632916,0.6553516604683616,0.670567211858776,0.7405900305188199,0.7941468620411138,"[[2953, 1175], [100, 687]]",0.7897534481943442,0.7909999999999999,"              precision    recall  f1-score   support

           0       0.97      0.72      0.82      4128
           1       0.37      0.87      0.52       787

    accuracy                           0.74      4915
   macro avg       0.67      0.79      0.67      4915
weighted avg       0.87      0.74      0.77      4915
",RESIDUALNN
5,1.1053742286913535,0.6837830977006392,0.47663364992337093,0.4948118006103764,0.6843372314647912,"[[1674, 2454], [29, 758]]",0.6575755698105578,0.685,"              precision    recall  f1-score   support

           0       0.98      0.41      0.57      4128
           1       0.24      0.96      0.38       787

    accuracy                           0.49      4915
   macro avg       0.61      0.68      0.48      4915
weighted avg       0.86      0.49      0.54      4915
",RESIDUALNN
6,1.0096908114617689,0.664575541174257,0.6079918544553038,0.6590030518819939,0.7692293248820464,"[[2506, 1622], [54, 733]]",0.7683628790239263,0.774,"              precision    recall  f1-score   support

           0       0.98      0.61      0.75      4128
           1       0.31      0.93      0.47       787

    accuracy                           0.66      4915
   macro avg       0.65      0.77      0.61      4915
weighted avg       0.87      0.66      0.70      4915
",RESIDUALNN
7,0.9165645359134352,0.6607431397809611,0.6267846398004483,0.6781281790437437,0.7919273834500556,"[[2578, 1550], [32, 755]]",0.7970612833926434,0.802,"              precision    recall  f1-score   support

           0       0.99      0.62      0.77      4128
           1       0.33      0.96      0.49       787

    accuracy                           0.68      4915
   macro avg       0.66      0.79      0.63      4915
weighted avg       0.88      0.68      0.72      4915
",RESIDUALNN
8,0.811510667976524,0.6999941383089338,0.3782772749561589,0.3806714140386572,0.6292416496754429,"[[1088, 3040], [4, 783]]",0.5862706019476225,0.639,"              precision    recall  f1-score   support

           0       1.00      0.26      0.42      4128
           1       0.20      0.99      0.34       787

    accuracy                           0.38      4915
   macro avg       0.60      0.63      0.38      4915
weighted avg       0.87      0.38      0.40      4915
",RESIDUALNN
9,0.781701700602259,0.6655814756046642,0.5912916925546379,0.6333672431332655,0.7719646964234705,"[[2345, 1783], [19, 768]]",0.7719697750622397,0.7809999999999999,"              precision    recall  f1-score   support

           0       0.99      0.57      0.72      4128
           1       0.30      0.98      0.46       787

    accuracy                           0.63      4915
   macro avg       0.65      0.77      0.59      4915
weighted avg       0.88      0.63      0.68      4915
",RESIDUALNN
10,0.7368770340895828,0.6310103187313327,0.7082500071360671,0.7766022380467955,0.8320402150251667,"[[3098, 1030], [68, 719]]",0.8307482137891848,0.8320000000000001,"              precision    recall  f1-score   support

           0       0.98      0.75      0.85      4128
           1       0.41      0.91      0.57       787

    accuracy                           0.78      4915
   macro avg       0.69      0.83      0.71      4915
weighted avg       0.89      0.78      0.80      4915
",RESIDUALNN
11,0.7264007943868636,0.6328127314518024,0.6818397223097536,0.7412004069175991,0.8320468329836588,"[[2883, 1245], [27, 760]]",0.8394511260776081,0.842,"              precision    recall  f1-score   support

           0       0.99      0.70      0.82      4128
           1       0.38      0.97      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.74      0.78      4915
",RESIDUALNN
12,0.677808488623516,0.5916227357728141,0.7972266948417561,0.8695829094608342,0.8616838979837081,"[[3605, 523], [118, 669]]",0.8589930906614425,0.859,"              precision    recall  f1-score   support

           0       0.97      0.87      0.92      4128
           1       0.56      0.85      0.68       787

    accuracy                           0.87      4915
   macro avg       0.76      0.86      0.80      4915
weighted avg       0.90      0.87      0.88      4915
",RESIDUALNN
13,0.6756186221260578,0.5679926237502655,0.8209349584092822,0.8974567650050864,0.8422838913349684,"[[3812, 316], [188, 599]]",0.8419109243579016,0.843,"              precision    recall  f1-score   support

           0       0.95      0.92      0.94      4128
           1       0.65      0.76      0.70       787

    accuracy                           0.90      4915
   macro avg       0.80      0.84      0.82      4915
weighted avg       0.91      0.90      0.90      4915
",RESIDUALNN
14,0.648654929548502,0.5849897621513961,0.785205239031826,0.8575788402848423,0.860707979965131,"[[3534, 594], [106, 681]]",0.857985798579858,0.858,"              precision    recall  f1-score   support

           0       0.97      0.86      0.91      4128
           1       0.53      0.87      0.66       787

    accuracy                           0.86      4915
   macro avg       0.75      0.86      0.79      4915
weighted avg       0.90      0.86      0.87      4915
",RESIDUALNN
