Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
1,0.8129847010225058,0.6188968125875894,0.4573111851041793,0.8384537131230926,0.4996663317671858,"[[4120, 8], [786, 1]]",0.33555171178656695,0.501,"              precision    recall  f1-score   support

           0       0.84      1.00      0.91      4128
           1       0.11      0.00      0.00       787

    accuracy                           0.84      4915
   macro avg       0.48      0.50      0.46      4915
weighted avg       0.72      0.84      0.77      4915
",DEEPNN
2,0.5177642759142649,0.5974234319352484,0.45886820066195566,0.8394710071210579,0.5007861519064646,"[[4124, 4], [785, 2]]",0.33776243490656865,0.502,"              precision    recall  f1-score   support

           0       0.84      1.00      0.91      4128
           1       0.33      0.00      0.01       787

    accuracy                           0.84      4915
   macro avg       0.59      0.50      0.46      4915
weighted avg       0.76      0.84      0.77      4915
",DEEPNN
3,0.34820315208165886,0.6058186292648315,0.4753643777758503,0.8415055951169889,0.5086819920116624,"[[4121, 7], [772, 15]]",0.3615886087482024,0.513,"              precision    recall  f1-score   support

           0       0.84      1.00      0.91      4128
           1       0.68      0.02      0.04       787

    accuracy                           0.84      4915
   macro avg       0.76      0.51      0.48      4915
weighted avg       0.82      0.84      0.77      4915
",DEEPNN
4,0.3244558485923335,0.6082549590569037,0.478967503035826,0.8417090539165819,0.5103457159953902,"[[4119, 9], [769, 18]]",0.36793497565766103,0.516,"              precision    recall  f1-score   support

           0       0.84      1.00      0.91      4128
           1       0.67      0.02      0.04       787

    accuracy                           0.84      4915
   macro avg       0.75      0.51      0.48      4915
weighted avg       0.81      0.84      0.77      4915
",DEEPNN
5,0.2780122129800352,0.5980925312289944,0.47671132417437184,0.841912512716175,0.5094384400579179,"[[4122, 6], [771, 16]]",0.36371110913270943,0.514,"              precision    recall  f1-score   support

           0       0.84      1.00      0.91      4128
           1       0.73      0.02      0.04       787

    accuracy                           0.84      4915
   macro avg       0.78      0.51      0.48      4915
weighted avg       0.82      0.84      0.77      4915
",DEEPNN
6,0.26386589074836064,0.6089900043103602,0.5023506826303281,0.8457782299084435,0.5225379963161058,"[[4120, 8], [750, 37]]",0.3906767095511748,0.527,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       0.82      0.05      0.09       787

    accuracy                           0.85      4915
   macro avg       0.83      0.52      0.50      4915
weighted avg       0.84      0.85      0.78      4915
",DEEPNN
7,0.25622723299311473,0.6196325955452857,0.5160328518672566,0.8474059003051883,0.529677388375048,"[[4116, 12], [738, 49]]",0.4081190788041714,0.535,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       0.80      0.06      0.12       787

    accuracy                           0.85      4915
   macro avg       0.83      0.53      0.52      4915
weighted avg       0.84      0.85      0.79      4915
",DEEPNN
8,0.24203045614544422,0.6270704579043698,0.5455511575542099,0.8528992878942014,0.5463169368024979,"[[4117, 11], [712, 75]]",0.4426260170204807,0.553,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       0.87      0.10      0.17       787

    accuracy                           0.85      4915
   macro avg       0.86      0.55      0.55      4915
weighted avg       0.86      0.85      0.80      4915
",DEEPNN
9,0.2537346839390952,0.6138276395859656,0.5357168378815539,0.8512716174974567,0.5407201446962757,"[[4118, 10], [721, 66]]",0.4351195329653469,0.549,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       0.87      0.08      0.15       787

    accuracy                           0.85      4915
   macro avg       0.86      0.54      0.54      4915
weighted avg       0.85      0.85      0.80      4915
",DEEPNN
10,0.23562812936161792,0.6459031290822215,0.6809136039372753,0.8785350966429298,0.6387085623454783,"[[4093, 35], [562, 225]]",0.5884227904020195,0.64,"              precision    recall  f1-score   support

           0       0.88      0.99      0.93      4128
           1       0.87      0.29      0.43       787

    accuracy                           0.88      4915
   macro avg       0.87      0.64      0.68      4915
weighted avg       0.88      0.88      0.85      4915
",DEEPNN
