Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
1,3.7867454605975324,0.6616285064003684,0.5516326858357923,0.7078331637843337,0.569994299321336,"[[3190, 938], [498, 289]]",0.5442176657895204,0.563,"              precision    recall  f1-score   support

           0       0.86      0.77      0.82      4128
           1       0.24      0.37      0.29       787

    accuracy                           0.71      4915
   macro avg       0.55      0.57      0.55      4915
weighted avg       0.76      0.71      0.73      4915
",RESIDUALNN
2,1.982824210954063,0.6880307855544152,0.4904303590915816,0.5322482197355035,0.6274372555972538,"[[2012, 2116], [183, 604]]",0.6130519610119303,0.62,"              precision    recall  f1-score   support

           0       0.92      0.49      0.64      4128
           1       0.22      0.77      0.34       787

    accuracy                           0.53      4915
   macro avg       0.57      0.63      0.49      4915
weighted avg       0.81      0.53      0.59      4915
",RESIDUALNN
3,1.598031814931892,0.7120562907937286,0.3489067230724565,0.3501525940996948,0.5956470454970795,"[[968, 3160], [34, 753]]",0.5524171744573343,0.606,"              precision    recall  f1-score   support

           0       0.97      0.23      0.38      4128
           1       0.19      0.96      0.32       787

    accuracy                           0.35      4915
   macro avg       0.58      0.60      0.35      4915
weighted avg       0.84      0.35      0.37      4915
",RESIDUALNN
4,1.2807614360108142,0.7173548712358846,0.30394796872682434,0.3039674465920651,0.571751290348,"[[734, 3394], [27, 760]]",0.5234003471871923,0.589,"              precision    recall  f1-score   support

           0       0.96      0.18      0.30      4128
           1       0.18      0.97      0.31       787

    accuracy                           0.30      4915
   macro avg       0.57      0.57      0.30      4915
weighted avg       0.84      0.30      0.30      4915
",RESIDUALNN
5,1.2122056318687335,0.6834552233869379,0.48637900017333197,0.5082400813835198,0.6841042177634624,"[[1756, 2372], [45, 742]]",0.6691401367057634,0.6890000000000001,"              precision    recall  f1-score   support

           0       0.98      0.43      0.59      4128
           1       0.24      0.94      0.38       787

    accuracy                           0.51      4915
   macro avg       0.61      0.68      0.49      4915
weighted avg       0.86      0.51      0.56      4915
",RESIDUALNN
6,1.0662874759325098,0.7257606410360956,0.23321894803713789,0.2380467955239064,0.5427911039862888,"[[390, 3738], [7, 780]]",0.4407409064471388,0.55,"              precision    recall  f1-score   support

           0       0.98      0.09      0.17      4128
           1       0.17      0.99      0.29       787

    accuracy                           0.24      4915
   macro avg       0.58      0.54      0.23      4915
weighted avg       0.85      0.24      0.19      4915
",RESIDUALNN
7,0.9491919828835746,0.7361307902769609,0.1961681953869782,0.20630722278738556,0.5254383551017996,"[[231, 3897], [4, 783]]",0.4016139836049887,0.531,"              precision    recall  f1-score   support

           0       0.98      0.06      0.11      4128
           1       0.17      0.99      0.29       787

    accuracy                           0.21      4915
   macro avg       0.58      0.53      0.20      4915
weighted avg       0.85      0.21      0.13      4915
",RESIDUALNN
8,0.8887090928531411,0.7178105479711062,0.2631852347682997,0.26510681586978635,0.5573580001575997,"[[526, 3602], [10, 777]]",0.4595316676450655,0.5589999999999999,"              precision    recall  f1-score   support

           0       0.98      0.13      0.23      4128
           1       0.18      0.99      0.30       787

    accuracy                           0.27      4915
   macro avg       0.58      0.56      0.26      4915
weighted avg       0.85      0.27      0.24      4915
",RESIDUALNN
9,0.7192876590256181,0.689563436941667,0.4272778029177095,0.43621566632756864,0.6530529104242389,"[[1379, 2749], [22, 765]]",0.6269148291945235,0.663,"              precision    recall  f1-score   support

           0       0.98      0.33      0.50      4128
           1       0.22      0.97      0.36       787

    accuracy                           0.44      4915
   macro avg       0.60      0.65      0.43      4915
weighted avg       0.86      0.44      0.48      4915
",RESIDUALNN
10,0.7412625252152794,0.7141469941510783,0.25509883590497795,0.2577822990844354,0.5550543349782808,"[[486, 3642], [6, 781]]",0.4590447714218271,0.56,"              precision    recall  f1-score   support

           0       0.99      0.12      0.21      4128
           1       0.18      0.99      0.30       787

    accuracy                           0.26      4915
   macro avg       0.58      0.56      0.26      4915
weighted avg       0.86      0.26      0.22      4915
",RESIDUALNN
11,0.7520731726661325,0.6978207253790522,0.3340741582405977,0.3342828077314344,0.5990543706844754,"[[865, 3263], [9, 778]]",0.5217599234815877,0.596,"              precision    recall  f1-score   support

           0       0.99      0.21      0.35      4128
           1       0.19      0.99      0.32       787

    accuracy                           0.33      4915
   macro avg       0.59      0.60      0.33      4915
weighted avg       0.86      0.33      0.34      4915
",RESIDUALNN
12,0.706592497139266,0.6900183264311258,0.4080564165963496,0.4136317395727365,0.6462927427774987,"[[1255, 2873], [9, 778]]",0.6040300937128777,0.649,"              precision    recall  f1-score   support

           0       0.99      0.30      0.47      4128
           1       0.21      0.99      0.35       787

    accuracy                           0.41      4915
   macro avg       0.60      0.65      0.41      4915
weighted avg       0.87      0.41      0.45      4915
",RESIDUALNN
13,0.6793538094131333,0.6381150731792697,0.7178637587032597,0.7835198372329604,0.8469566317484707,"[[3111, 1017], [47, 740]]",0.8549270403907299,0.856,"              precision    recall  f1-score   support

           0       0.99      0.75      0.85      4128
           1       0.42      0.94      0.58       787

    accuracy                           0.78      4915
   macro avg       0.70      0.85      0.72      4915
weighted avg       0.89      0.78      0.81      4915
",RESIDUALNN
14,0.6765543831512332,0.6519499606900401,0.6524366615523821,0.7074262461851475,0.812454443820612,"[[2716, 1412], [26, 761]]",0.8277673656865713,0.831,"              precision    recall  f1-score   support

           0       0.99      0.66      0.79      4128
           1       0.35      0.97      0.51       787

    accuracy                           0.71      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.71      0.75      4915
",RESIDUALNN
15,0.6988761726128203,0.6492841460488059,0.6509974512330376,0.7055951169888097,0.8118785275257824,"[[2706, 1422], [25, 762]]",0.8234908210125504,0.827,"              precision    recall  f1-score   support

           0       0.99      0.66      0.79      4128
           1       0.35      0.97      0.51       787

    accuracy                           0.71      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.71      0.74      4915
",RESIDUALNN
16,0.5107259504124523,0.6345811586875421,0.6840558668641792,0.7444557477110885,0.8314138175585828,"[[2904, 1224], [32, 755]]",0.8460690906734072,0.848,"              precision    recall  f1-score   support

           0       0.99      0.70      0.82      4128
           1       0.38      0.96      0.55       787

    accuracy                           0.74      4915
   macro avg       0.69      0.83      0.68      4915
weighted avg       0.89      0.74      0.78      4915
",RESIDUALNN
17,0.5837645299218852,0.5904915092827437,0.8367164770864445,0.9007121057985757,0.8833010746333343,"[[3752, 376], [112, 675]]",0.8869293308317698,0.887,"              precision    recall  f1-score   support

           0       0.97      0.91      0.94      4128
           1       0.64      0.86      0.73       787

    accuracy                           0.90      4915
   macro avg       0.81      0.88      0.84      4915
weighted avg       0.92      0.90      0.91      4915
",RESIDUALNN
18,0.5067406599720319,0.5832971798909174,0.8271471257073351,0.8917599186164802,0.8851704170483536,"[[3694, 434], [98, 689]]",0.8899841577187115,0.89,"              precision    recall  f1-score   support

           0       0.97      0.89      0.93      4128
           1       0.61      0.88      0.72       787

    accuracy                           0.89      4915
   macro avg       0.79      0.89      0.83      4915
weighted avg       0.92      0.89      0.90      4915
",RESIDUALNN
19,0.5466185379374241,0.5998435004965051,0.7689472645048467,0.8362156663275687,0.8726715559528382,"[[3381, 747], [58, 729]]",0.8777633498453006,0.878,"              precision    recall  f1-score   support

           0       0.98      0.82      0.89      4128
           1       0.49      0.93      0.64       787

    accuracy                           0.84      4915
   macro avg       0.74      0.87      0.77      4915
weighted avg       0.90      0.84      0.85      4915
",RESIDUALNN
20,0.5909200264407055,0.6000451747473184,0.76765595152185,0.834587995930824,0.8732451636574963,"[[3370, 758], [55, 732]]",0.8766792427102894,0.877,"              precision    recall  f1-score   support

           0       0.98      0.82      0.89      4128
           1       0.49      0.93      0.64       787

    accuracy                           0.83      4915
   macro avg       0.74      0.87      0.77      4915
weighted avg       0.91      0.83      0.85      4915
",RESIDUALNN
21,0.5055323922685508,0.5685285306596136,0.8588418797726727,0.9180061037639878,0.888454617426593,"[[3847, 281], [122, 665]]",0.8948054953609224,0.895,"              precision    recall  f1-score   support

           0       0.97      0.93      0.95      4128
           1       0.70      0.84      0.77       787

    accuracy                           0.92      4915
   macro avg       0.84      0.89      0.86      4915
weighted avg       0.93      0.92      0.92      4915
",RESIDUALNN
22,0.45175826287475124,0.5331696062893062,0.8595660268041014,0.9318413021363174,0.8257314537099968,"[[4053, 75], [260, 527]]",0.8185268687887746,0.823,"              precision    recall  f1-score   support

           0       0.94      0.98      0.96      4128
           1       0.88      0.67      0.76       787

    accuracy                           0.93      4915
   macro avg       0.91      0.83      0.86      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
23,0.5174234086807284,0.5241072979066279,0.8504804544642917,0.9298067141403866,0.8080658139042385,"[[4075, 53], [292, 495]]",0.8004629672707573,0.8069999999999999,"              precision    recall  f1-score   support

           0       0.93      0.99      0.96      4128
           1       0.90      0.63      0.74       787

    accuracy                           0.93      4915
   macro avg       0.92      0.81      0.85      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
24,0.5179644639665882,0.5145414479367145,0.8283917160308383,0.923499491353001,0.7760299698097968,"[[4099, 29], [347, 440]]",0.7611207750210203,0.773,"              precision    recall  f1-score   support

           0       0.92      0.99      0.96      4128
           1       0.94      0.56      0.70       787

    accuracy                           0.92      4915
   macro avg       0.93      0.78      0.83      4915
weighted avg       0.92      0.92      0.92      4915
",RESIDUALNN
25,0.5184857204042633,0.5242886860649307,0.8394338440828227,0.9271617497456766,0.7895226020212169,"[[4095, 33], [325, 462]]",0.7763228309585926,0.786,"              precision    recall  f1-score   support

           0       0.93      0.99      0.96      4128
           1       0.93      0.59      0.72       787

    accuracy                           0.93      4915
   macro avg       0.93      0.79      0.84      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
26,0.4699244539926035,0.5132465049043878,0.8296451511737307,0.9241098677517803,0.7769075418870601,"[[4101, 27], [346, 441]]",0.7622844256328914,0.774,"              precision    recall  f1-score   support

           0       0.92      0.99      0.96      4128
           1       0.94      0.56      0.70       787

    accuracy                           0.92      4915
   macro avg       0.93      0.78      0.83      4915
weighted avg       0.93      0.92      0.92      4915
",RESIDUALNN
27,0.4683588469332015,0.5216329612515189,0.8483173209945387,0.9291963377416074,0.8046172419057751,"[[4078, 50], [298, 489]]",0.7971316905140434,0.804,"              precision    recall  f1-score   support

           0       0.93      0.99      0.96      4128
           1       0.91      0.62      0.74       787

    accuracy                           0.93      4915
   macro avg       0.92      0.80      0.85      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
28,0.49210498421852084,0.5117310583591461,0.8402493970755474,0.9277721261444557,0.7893717741300001,"[[4099, 29], [326, 461]]",0.7786048765408892,0.788,"              precision    recall  f1-score   support

           0       0.93      0.99      0.96      4128
           1       0.94      0.59      0.72       787

    accuracy                           0.93      4915
   macro avg       0.93      0.79      0.84      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
29,0.3959073532758087,0.48251494803985995,0.781380484872771,0.9096642929806714,0.7230581370723875,"[[4118, 10], [434, 353]]",0.6889086130980351,0.714,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       0.97      0.45      0.61       787

    accuracy                           0.91      4915
   macro avg       0.94      0.72      0.78      4915
weighted avg       0.92      0.91      0.90      4915
",RESIDUALNN
30,0.458456191953657,0.4622581322471817,0.7551753709290694,0.9021363173957274,0.6980085485554998,"[[4121, 7], [474, 313]]",0.6575100316416539,0.69,"              precision    recall  f1-score   support

           0       0.90      1.00      0.94      4128
           1       0.98      0.40      0.57       787

    accuracy                           0.90      4915
   macro avg       0.94      0.70      0.76      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
31,0.4942949894753595,0.4941534109703906,0.8264650417040508,0.9239064089521872,0.770616018045172,"[[4112, 16], [358, 429]]",0.756215707940086,0.769,"              precision    recall  f1-score   support

           0       0.92      1.00      0.96      4128
           1       0.96      0.55      0.70       787

    accuracy                           0.92      4915
   macro avg       0.94      0.77      0.83      4915
weighted avg       0.93      0.92      0.91      4915
",RESIDUALNN
32,0.5658871852246852,0.5124762247909199,0.871645785072169,0.9377416073245168,0.8364428503885819,"[[4068, 60], [246, 541]]",0.827918925230773,0.8320000000000001,"              precision    recall  f1-score   support

           0       0.94      0.99      0.96      4128
           1       0.90      0.69      0.78       787

    accuracy                           0.94      4915
   macro avg       0.92      0.84      0.87      4915
weighted avg       0.94      0.94      0.93      4915
",RESIDUALNN
33,0.5810803962926215,0.501724885655688,0.8388703672834361,0.9279755849440489,0.7853792982870876,"[[4108, 20], [334, 453]]",0.7738352515454591,0.784,"              precision    recall  f1-score   support

           0       0.92      1.00      0.96      4128
           1       0.96      0.58      0.72       787

    accuracy                           0.93      4915
   macro avg       0.94      0.79      0.84      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
34,0.4361598987930587,0.48370318559857156,0.8041079768179005,0.9169888097660224,0.7454156016370674,"[[4119, 9], [399, 388]]",0.719004719004719,0.738,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.98      0.49      0.66       787

    accuracy                           0.92      4915
   macro avg       0.94      0.75      0.80      4915
weighted avg       0.92      0.92      0.91      4915
",RESIDUALNN
35,0.4196538310165384,0.5137483179569244,0.8636612902193326,0.9365208545269583,0.8172049067698945,"[[4098, 30], [282, 505]]",0.8077718065316246,0.8140000000000001,"              precision    recall  f1-score   support

           0       0.94      0.99      0.96      4128
           1       0.94      0.64      0.76       787

    accuracy                           0.94      4915
   macro avg       0.94      0.82      0.86      4915
weighted avg       0.94      0.94      0.93      4915
",RESIDUALNN
36,0.47537195698491164,0.49656431280173263,0.8250023800003808,0.9239064089521872,0.7675308181397319,"[[4118, 10], [364, 423]]",0.7503290155769304,0.764,"              precision    recall  f1-score   support

           0       0.92      1.00      0.96      4128
           1       0.98      0.54      0.69       787

    accuracy                           0.92      4915
   macro avg       0.95      0.77      0.83      4915
weighted avg       0.93      0.92      0.91      4915
",RESIDUALNN
37,0.49159418409069383,0.5024110067200351,0.8415482319720988,0.9287894201424212,0.7889489943165588,"[[4106, 22], [328, 459]]",0.7738352515454591,0.784,"              precision    recall  f1-score   support

           0       0.93      0.99      0.96      4128
           1       0.95      0.58      0.72       787

    accuracy                           0.93      4915
   macro avg       0.94      0.79      0.84      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
38,0.49696236043547587,0.49780328784670147,0.8325004512692838,0.925940996948118,0.7774834581818899,"[[4111, 17], [347, 440]]",0.7620611818610605,0.774,"              precision    recall  f1-score   support

           0       0.92      1.00      0.96      4128
           1       0.96      0.56      0.71       787

    accuracy                           0.93      4915
   macro avg       0.94      0.78      0.83      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
39,0.5624254591570332,0.4548119337527783,0.7349770311469457,0.8972533062054934,0.679161372299873,"[[4128, 0], [505, 282]]",0.6338477007987047,0.673,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.36      0.53       787

    accuracy                           0.90      4915
   macro avg       0.95      0.68      0.73      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
40,0.3978248037730476,0.4657148660777451,0.763098962431501,0.9047812817904375,0.7047251608010008,"[[4124, 4], [464, 323]]",0.6615121695746851,0.6930000000000001,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       0.99      0.41      0.58       787

    accuracy                           0.90      4915
   macro avg       0.94      0.70      0.76      4915
weighted avg       0.91      0.90      0.89      4915
",RESIDUALNN
41,0.44179932391271004,0.48701914641764255,0.8215314446057522,0.9228891149542218,0.763325798095013,"[[4120, 8], [371, 416]]",0.7443998646698038,0.759,"              precision    recall  f1-score   support

           0       0.92      1.00      0.96      4128
           1       0.98      0.53      0.69       787

    accuracy                           0.92      4915
   macro avg       0.95      0.76      0.82      4915
weighted avg       0.93      0.92      0.91      4915
",RESIDUALNN
42,0.455024803627748,0.48237928399791963,0.802619764131681,0.9167853509664293,0.7432376776690997,"[[4122, 6], [403, 384]]",0.7177745179363415,0.737,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.98      0.49      0.65       787

    accuracy                           0.92      4915
   macro avg       0.95      0.74      0.80      4915
weighted avg       0.92      0.92      0.90      4915
",RESIDUALNN
43,0.4974344330511111,0.49124484480201425,0.8122669063000867,0.9200406917599186,0.752888661928824,"[[4123, 5], [388, 399]]",0.7324090963849642,0.749,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.99      0.51      0.67       787

    accuracy                           0.92      4915
   macro avg       0.95      0.75      0.81      4915
weighted avg       0.93      0.92      0.91      4915
",RESIDUALNN
44,0.47484466793830504,0.49431914284631806,0.8343495085379806,0.9271617497456766,0.7776960023836963,"[[4118, 10], [348, 439]]",0.7608953258722844,0.773,"              precision    recall  f1-score   support

           0       0.92      1.00      0.96      4128
           1       0.98      0.56      0.71       787

    accuracy                           0.93      4915
   macro avg       0.95      0.78      0.83      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
45,0.39932677269248024,0.4789735520040834,0.7892430477598212,0.9127161749745677,0.729502797395664,"[[4124, 4], [425, 362]]",0.6978135347043284,0.721,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.99      0.46      0.63       787

    accuracy                           0.91      4915
   macro avg       0.95      0.73      0.79      4915
weighted avg       0.92      0.91      0.90      4915
",RESIDUALNN
46,0.5123446011974011,0.5193381119858135,0.884230699930128,0.9442522889114954,0.8454608192232302,"[[4090, 38], [236, 551]]",0.8384616642947114,0.842,"              precision    recall  f1-score   support

           0       0.95      0.99      0.97      4128
           1       0.94      0.70      0.80       787

    accuracy                           0.94      4915
   macro avg       0.94      0.85      0.88      4915
weighted avg       0.94      0.94      0.94      4915
",RESIDUALNN
47,0.5559696119478239,0.51079410198447,0.8562052622340115,0.9340793489318413,0.806495818681481,"[[4104, 24], [300, 487]]",0.7923450063127118,0.8,"              precision    recall  f1-score   support

           0       0.93      0.99      0.96      4128
           1       0.95      0.62      0.75       787

    accuracy                           0.93      4915
   macro avg       0.94      0.81      0.86      4915
weighted avg       0.94      0.93      0.93      4915
",RESIDUALNN
48,0.3552144672285067,0.48384308350550664,0.7726729079970203,0.9076297049847406,0.7136196970144696,"[[4124, 4], [450, 337]]",0.6746898874558449,0.703,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       0.99      0.43      0.60       787

    accuracy                           0.91      4915
   macro avg       0.94      0.71      0.77      4915
weighted avg       0.92      0.91      0.89      4915
",RESIDUALNN
49,0.39115928780390985,0.4858739318011643,0.7846694850331556,0.911291963377416,0.7250555292889296,"[[4124, 4], [432, 355]]",0.6901874203047904,0.715,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.99      0.45      0.62       787

    accuracy                           0.91      4915
   macro avg       0.95      0.73      0.78      4915
weighted avg       0.92      0.91      0.90      4915
",RESIDUALNN
50,0.43291901331394905,0.46518774659602674,0.7650779529151448,0.9057985757884028,0.7058449809402796,"[[4128, 0], [463, 324]]",0.6690121717749855,0.6990000000000001,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       1.00      0.41      0.58       787

    accuracy                           0.91      4915
   macro avg       0.95      0.71      0.77      4915
weighted avg       0.92      0.91      0.89      4915
",RESIDUALNN
